startdepot,returndepot,numOrders,LIFO,maxOrder,duration,radius,stop
B01FE15XQH,B0FFKHC9PU,2400,1,4,12,100,500
# orders
id,origin,org_id,destination,dest_id,distance,duration,pallet,dayo,to,dayd,td,LTL,maxDelay,lateCost
2395,B0FFG0GSMW,2395,B0FFI2KAV3,5809,347.825,5.03333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
547,B0FFK7ZQFN,547,B0FFHOJIJ7,3961,208.759,2.75,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,100
2945,B0FFFRS0IH,2945,B0FFHDQ3SM,6359,252.902,3.03333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,100
2834,B0FFL7OZ0J,2834,B0FFHD26K7,6248,195.68,2.83333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,2,50
2156,B0FFFRXR3L,2156,B023E12FTI,5570,478.415,5.91666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
2319,B0FFL9Q85P,2319,B0FFKVXSFY,5733,418.436,5.11666666666667,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,100
2418,B0FFH70JG8,2418,B0FFHW4GZB,5832,329.977,3.56666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
2107,B0FFHXJXZR,2107,B0FFHXOBD1,5521,193.518,2.25,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
1309,B0FFHY6PN3,1309,B0GRRBHAKJ,4723,324.493,4.16666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
2486,B0FFH70JG8,2486,B0FFG4GVOV,5900,483.887,5.43333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
2699,B0202150WR,2699,B0HA6CDCW1,6113,340.999,3.88333333333333,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
2331,B0FFL9CGXN,2331,B023B15E6D,5745,343.26,3.71666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
113,B0FFHDQA5M,113,B0FFKZT863,3527,197.968,2.91666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,100
1956,B02001C3PG,1956,B0FFK85V4K,5370,301.135,3.38333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,100
2735,B0FFL9Q85P,2735,B0FFHXOBD1,6149,282.991,3.16666666666667,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,100
2898,B0FFHCRHH3,2898,B0FFKVXSFY,6312,308.849,3.65,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
3096,B0H1TCJ4IO,3096,B023B15E6D,6510,362.181,4.06666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
2805,B0FFGTI293,2805,B023B15E6D,6219,292.175,3.26666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
1381,B0FFFTQ4U7,1381,B0FFJRXFMW,4795,192.631,2.36666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
1155,B0FFH61OBO,1155,B0FFJRXFMW,4569,156.592,2.11666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
581,B0FFHC9CJ8,581,B0HU55O3W8,3995,191.742,3.1,21,day 0,08:00:00,day 0,18:00:00,9907.6449675,4,50
2626,B0FFG2575E,2626,B0FFHDQ3SM,6040,238.811,2.91666666666667,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
1675,B02000JJ21,1675,B023B15E6D,5089,218.944,2.46666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
2345,B0FFG0GSMW,2345,B0FFG4GVOV,5759,529.561,6.46666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
2470,B0FFH4SOJP,2470,B0FFKGBPOF,5884,274.107,3.15,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1598,B0G13KYBJL,1598,B0FFJRXFMW,5012,356.904,4.11666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,50
1410,B0FFHLH9SB,1410,B0GUBCOVO3,4824,244.947,3,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
3101,B0I6TYMZJG,3101,B0FFH1UGLN,6515,126.47,1.71666666666667,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
1730,B0HDRHT0UU,1730,B0G25CU48P,5144,427.967,4.73333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,4,50
306,B0FFH3869T,306,B0FFK4YCJ8,3720,359.427,4.36666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
843,B0FFIS83Q7,843,B0FFHN6ZU2,4257,246.681,3.05,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
1109,B0FFIS83Q7,1109,B0FFG2I6S2,4523,357.411,4.26666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
2877,B0G3AZBRXL,2877,B0FFK85V4K,6291,329.829,3.66666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,2,50
1365,B0FFHNXOVT,1365,B0FFHD6O3A,4779,109.817,1.75,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,100
2268,B0FFG0GSMW,2268,B0FFFVN7JT,5682,382.432,4.76666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,100
2672,B0FFHF2VI7,2672,B0FFK85V4K,6086,275.815,3.21666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,100
2426,B0FFH1DRA5,2426,B0FFK4YCJ8,5840,351.708,4.56666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,50
2048,B0IGCZC15I,2048,B0FFLA9ZTX,5462,109.421,1.8,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,100
1229,B01FE15UUN,1229,B0FFI2KAV3,4643,139.009,2.35,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1260,B02000JR6M,1260,B0FFL6KA9D,4674,100.852,1.31666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
753,B0FFHLH9SB,753,B0FFHW4GZB,4167,331.413,3.7,14,day 0,08:00:00,day 0,18:00:00,6605.096645,4,50
2976,B0GDDXZDXN,2976,B0FFGQ8EH5,6390,199.976,2.28333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
3112,B0FFHF2VI7,3112,B0G25CU48P,6526,349.528,4,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
2390,B0FFFRS0IH,2390,B0FFL81IUU,5804,282.609,3.13333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,100
811,B01FE15XQH,811,B023E12FTI,4225,307.366,3.76666666666667,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
541,B0FFGAIWAV,541,B0FFKGBPOF,3955,103.813,1.55,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,50
276,B0FFIS83Q7,276,B0GUBCOVO3,3690,229.694,2.68333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
3355,B0FFL7OZ0J,3355,B0FFK85V4K,6769,277.548,3.28333333333333,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
202,B0FFGIBTXI,202,B0FFHOJIJ7,3616,223.879,3.1,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2655,B0FFFOM198,2655,B0FFFVN7JT,6069,172.634,2.26666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2798,B0G13KYBJL,2798,B0FFLA9ZTX,6212,335.092,4.63333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
3241,B0FFI8WH5V,3241,B0FFLK4EPS,6655,150.488,2.03333333333333,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
945,B0HDRHT0UU,945,B0FFKHC9PU,4359,482.085,5.65,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,100
3000,B0H1TCJ4IO,3000,B0FFHD26K7,6414,308.54,4.25,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,100
2887,B0FFH4SOJP,2887,B0GUVDW01P,6301,280.795,3.21666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1176,B0FFH61OBO,1176,B0FFJ01V55,4590,153.167,2.05,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2067,B0FFJN8WFQ,2067,B0I675OYZQ,5481,210.989,2.63333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,50
1820,B0FFL7OZ0J,1820,B0FFGQ8EH5,5234,278.803,3.23333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,4,50
205,B01FE0J0V7,205,B0FFHN6ZU2,3619,202.487,2.66666666666667,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,4,100
2366,B0FFHLH9SB,2366,B0GRRBHAKJ,5780,430.573,5.21666666666667,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
730,B0FFFU612V,730,B0FFLK4EPS,4144,211.149,2.81666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,50
1883,B0FFF8Z69A,1883,B0FFKVXSFY,5297,335.696,4.2,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
432,B02001C3PG,432,B0FFG2I6S2,3846,295.81,3.43333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1041,B0FFFU612V,1041,B0FFJRXFMW,4455,198.492,2.46666666666667,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
3026,B0FFHXJXZR,3026,B0FFMBV9V0,6440,181.01,2.53333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
265,B02000JR6M,265,B0FFHW4GZB,3679,210.911,2.98333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
1317,B0GUCU8FLD,1317,B0FFKZT863,4731,313.202,4.4,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
132,B01FE15XQH,132,B0FFLO95L8,3546,218.229,2.91666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,2,100
3323,B0FFFOM198,3323,B0FFG4GVOV,6737,294.345,3.38333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
2022,B0G1AO0IBH,2022,B0FFGQ8EH5,5436,266.705,2.83333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,50
2033,B0FFH3869T,2033,B0I675OYZQ,5447,343.283,4.83333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,100
74,B0IG9RDYYV,74,B0G30DK65S,3488,182.281,2.61666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,4,100
2423,B0FFHF2VI7,2423,B0I675OYZQ,5837,223.226,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
2233,B0FFG0GSMW,2233,B0FFG2I6S2,5647,486.436,6.01666666666667,14,day 0,08:00:00,day 0,18:00:00,6605.096645,2,50
123,B0FFFU612V,123,B0FFG2I6S2,3537,293.704,3.51666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,100
99,B02000JR6M,99,B0FFLK4EPS,3513,154.759,2.05,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
804,B0FFIS83Q7,804,B0I60OAVXT,4218,208.053,2.73333333333333,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
3255,B0FFJONTQ7,3255,B0I675OYZQ,6669,264.694,3.78333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,100
172,B01FE15UUN,172,B0G30DK65S,3586,241.737,3.13333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,50
2264,B0FFH3869T,2264,B0FFL6KA9D,5678,283.223,3.36666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,100
1641,B0FFL37B6B,1641,B0FFJ01V55,5055,157.794,2.16666666666667,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,100
570,B0FFFU612V,570,B0FFKZT863,3984,232.726,3.23333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1625,B0202173FW,1625,B0FFI22X6S,5039,437.87,5.08333333333333,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
2803,B0FFH61OBO,2803,B0I675OYZQ,6217,207.156,2.73333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,4,50
759,B0GUAXEBYM,759,B0GRRBHAKJ,4173,373.124,4.48333333333333,17,day 0,12:00:00,day 0,22:00:00,8020.4744975,2,50
3266,B0G1AO0IBH,3266,B0FFHD26K7,6680,237.738,3.31666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2191,B0FFH4SOJP,2191,B0FFK4YCJ8,5605,302.007,4.06666666666667,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,100
532,B0FFK7ZQFN,532,B0FFLO95L8,3946,189.897,2.46666666666667,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,50
2966,B0FFITJD3C,2966,B0FFHXOBD1,6380,222.348,2.66666666666667,18,day 0,08:00:00,day 0,18:00:00,8492.267115,4,100
650,B0G13KYBJL,650,B023E12FTI,4064,443.689,5.06666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
2342,B02000JJN1,2342,B0G30DK65S,5756,171.733,2.38333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,100
2467,B0FFLC9J93,2467,B0FFHDQ3SM,5881,290.526,3.91666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,100
786,B0FFHY6PN3,786,B0HA6CDCW1,4200,298.492,3.38333333333333,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,2,50
654,B0FFIS83Q7,654,B0FFKZT863,4068,281.669,4.21666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,100
3095,B0202173FW,3095,B0GUBCOVO3,6509,282.498,3.21666666666667,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
1411,B020216GML,1411,B0G30DK65S,4825,355.138,4.56666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
3357,B020215DUP,3357,B0HBXZQDWS,6771,274.986,3.6,20,day 0,12:00:00,day 0,22:00:00,9435.85235,2,50
212,B0FFK4CQ2L,212,B0FFKZT863,3626,236.326,3.73333333333333,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,2,50
2220,B0FFJN8WFQ,2220,B0FFI2KAV3,5634,116.928,2.15,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,50
1143,B0FFH1DRA5,1143,B0HU55O3W8,4557,374.994,5.01666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,4,100
354,B0FFGIBTXI,354,B0G30DK65S,3768,241.354,3.48333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,2,50
294,B0FFK7ZQFN,294,B0GUBCOVO3,3708,227.065,2.83333333333333,8,day 0,08:00:00,day 0,18:00:00,3774.34094,2,50
554,B0FFH61OBO,554,B0FFG4GVOV,3968,274.631,3.4,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,4,50
827,B01FE15XQH,827,B0FFHD6O3A,4241,199.983,2.68333333333333,14,day 0,12:00:00,day 0,22:00:00,6605.096645,2,50
2065,B0GDDXZDXN,2065,B0FFK85V4K,5479,198.721,2.31666666666667,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
2461,B020215DUP,2461,B0HGFN3J8T,5875,271.965,3.35,22,day 0,12:00:00,day 0,22:00:00,10379.437585,4,50
2339,B0FFK83QI3,2339,B0FFFVN7JT,5753,278.122,3.31666666666667,20,day 0,08:00:00,day 0,18:00:00,9435.85235,4,100
3022,B0FFH70JG8,3022,B0H135MBEW,6436,270.448,3.26666666666667,22,day 0,08:00:00,day 0,18:00:00,10379.437585,4,100
1414,B0FFFRS0IH,1414,B0FFHOJIJ7,4828,241.465,3.01666666666667,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,50
3263,B0FFH70JG8,3263,B0G30DK65S,6677,404.879,4.8,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
2178,B0FFHNXOVT,2178,B0FFJRXFMW,5592,150.713,2.11666666666667,19,day 0,08:00:00,day 0,18:00:00,8964.0597325,2,50
1716,B02000JR6M,1716,B0HA6CDCW1,5130,253.487,2.9,16,day 0,12:00:00,day 0,22:00:00,7548.68188,4,100
280,B01FE0J0V7,280,B0G30DK65S,3694,250.849,3.28333333333333,16,day 0,08:00:00,day 0,18:00:00,7548.68188,4,100
26,B0GKC6MA4E,26,B0GUBCOVO3,3440,280.524,3.26666666666667,6,day 0,08:00:00,day 0,18:00:00,2830.755705,2,50
758,B0FFG9F43K,758,B0FFLO95L8,4172,199.151,2.53333333333333,20,day 0,12:00:00,day 0,22:00:00,9435.85235,4,50
706,B0FFHC9CJ8,706,B0FFLO95L8,4120,150.068,1.95,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
1872,B0FFL9CGXN,1872,B0FFHDQ3SM,5286,271.031,3.56666666666667,6,day 0,12:00:00,day 0,22:00:00,2830.755705,4,100
1014,B0FFITJD3C,1014,B0FFLPWCQK,4428,168.925,2.08333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
422,B0G3AZBRXL,422,B0FFJ01V55,3836,311.802,3.76666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
1709,B0FFITJD3C,1709,B0GUVDW01P,5123,153.433,2.05,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
15,B0FFL9Q85P,15,B0HBXZQDWS,3429,298.785,3.41666666666667,15,day 0,08:00:00,day 0,18:00:00,7076.8892625,4,50
1420,B0GKC6MA4E,1420,B0FFM9VWFS,4834,492.603,5.71666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
3239,B0FFH4SOJP,3239,B0FFHOJIJ7,6653,222.889,2.71666666666667,9,day 0,12:00:00,day 0,22:00:00,4246.1335575,4,100
2709,B0FFHY6PN3,2709,B0FFKVXSFY,6123,263.106,3.3,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
1295,B0FFHXJXZR,1295,B0FFGQ8EH5,4709,219.798,2.4,10,day 0,08:00:00,day 0,18:00:00,4717.926175,2,100
841,B0FFHLH9SB,841,B0FFLO95L8,4255,269.667,3.35,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,4,50
1482,B0G13KYBJL,1482,B0FFJ01V55,4896,308.048,3.76666666666667,8,day 0,12:00:00,day 0,22:00:00,3774.34094,4,100
1646,B0FFFU612V,1646,B0FFHDQ3SM,5060,144.578,2,6,day 0,08:00:00,day 0,18:00:00,2830.755705,4,50
2430,B0FFITJD3C,2430,B0FFKVXSFY,5844,262.57,3.15,16,day 0,12:00:00,day 0,22:00:00,7548.68188,2,50
1680,B00190CNHV,1680,B0FFJRXFMW,5094,315.241,3.51666666666667,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,100
1127,B0FFGTI293,1127,B0FFM9VWFS,4541,391.337,4.55,7,day 0,12:00:00,day 0,22:00:00,3302.5483225,2,100
2006,B020216GML,2006,B0FFLHS22C,5420,246.09,3.25,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,2,50
2716,B0FFG2575E,2716,B0HBXZQDWS,6130,255.78,3.2,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,2,100
946,B0FFJONTQ7,946,B0FFL6KA9D,4360,187.187,2.38333333333333,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1226,B0202173FW,1226,B0FFHD6O3A,4640,317.25,3.83333333333333,10,day 0,08:00:00,day 0,18:00:00,4717.926175,4,50
622,B0FFKZGWZ9,622,B0FFGQ8EH5,4036,305.733,3.48333333333333,11,day 0,08:00:00,day 0,18:00:00,5189.7187925,2,100
1294,B0GUCU8FLD,1294,B0FFLO95L8,4708,306.071,3.73333333333333,19,day 0,12:00:00,day 0,22:00:00,8964.0597325,4,50
2288,B01FE0J0V7,2288,B0I675OYZQ,5702,242.182,2.95,18,day 0,08:00:00,day 0,18:00:00,8492.267115,2,50
590,B01FE15XQH,590,B0FFKHC9PU,4004,343.26,4.25,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,50
1421,B0G13KYBJL,1421,B0FFLHS22C,4835,307.185,3.65,11,day 0,12:00:00,day 0,22:00:00,5189.7187925,4,100
637,B02000JJ21,637,B0FFG2I6S2,4051,212.128,2.5,17,day 0,08:00:00,day 0,18:00:00,8020.4744975,4,100
1981,B0IGCZC15I,1981,B0FFMBV9V0,5395,103.881,2.08333333333333,21,day 0,12:00:00,day 0,22:00:00,9907.6449675,2,100
566,B01FE15UUN,566,B0FFHW4GZB,3980,251.217,3.45,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
121,B0FFHY6PN3,121,B0FFITCS2H,3535,190.933,2.56666666666667,15,day 0,12:00:00,day 0,22:00:00,7076.8892625,2,100
351,B0FFHLH9SB,351,B0FFLPWCQK,3765,240.716,2.88333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,2,100
964,B0FFHF2VI7,964,B0FFHN6ZU2,4378,193.741,2.5,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,50
1550,B0FFGJ1NAK,1550,B0HA6CDCW1,4964,277.051,3.11666666666667,13,day 0,12:00:00,day 0,22:00:00,6133.3040275,2,50
630,B0FFKZGWZ9,630,B0FFI2KAV3,4044,160.542,2.61666666666667,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,50
3233,B0I6TYMZJG,3233,B0G30DK65S,6647,151.255,2.21666666666667,8,day 0,08:00:00,day 0,18:00:00,3774.34094,4,100
1353,B0FFJONTQ7,1353,B023D040HU,4767,179.83,2.73333333333333,7,day 0,08:00:00,day 0,18:00:00,3302.5483225,4,100
116,B0FFK7ZQFN,116,B0FFI22X6S,3530,292.271,3.38333333333333,10,day 0,12:00:00,day 0,22:00:00,4717.926175,4,50
480,B01FE0J0V7,480,B023D040HU,3894,142.913,2.28333333333333,13,day 0,08:00:00,day 0,18:00:00,6133.3040275,2,50
2381,B0FFF4JOKL,2381,B0FFL81IUU,5795,252.624,3.13333333333333,9,day 0,08:00:00,day 0,18:00:00,4246.1335575,2,100
2569,B0FFHFSCFH,2569,B0GUVDW01P,5983,132.953,1.98333333333333,12,day 0,08:00:00,day 0,18:00:00,5661.51141,4,50
584,B0FFK7ZQFN,584,B0FFGQ8EH5,3998,294.041,3.35,12,day 0,08:00:00,day 0,18:00:00,5661.51141,2,50
2326,B0FFHJD9U9,2326,B0GRRBHAKJ,5740,340.968,4.28333333333333,22,day 0,12:00:00,day 0,22:00:00,10379.437585,2,100
195,B0FFK7ZQFN,195,B0I60OAVXT,3609,138.103,1.83333333333333,18,day 0,12:00:00,day 0,22:00:00,8492.267115,4,50
2218,B0G3AZBRXL,2218,B0FFLA9ZTX,5632,330.257,4.11666666666667,12,day 0,12:00:00,day 0,22:00:00,5661.51141,2,100
